#timestamp px py pz qx qy qz qw
1494876936.203772672 -0.03116115362584923 -0.3167470180240441 2.0880306636652355 0.03240896782219133 0.7514332830671736 -0.0247534038103439 0.6585476056469961
1494876936.362743552 -0.01891959795328632 -0.3162276375539626 2.089086982361649 0.029898939071087215 0.7492882171433366 -0.024257318842356813 0.6611238942703279
1494876936.523732992 -0.007426296239405439 -0.31686593044236794 2.0906766510969006 0.024255758310887686 0.7476977458430187 -0.02702258376367013 0.66304563871333
1494876936.682623744 0.0014027438374196177 -0.3192679324839401 2.0920643154586096 0.01683108515822456 0.7471605264458471 -0.02517444755397705 0.6639533940600904
1494876936.841524224 0.017757718612665924 -0.3167425514741727 2.089348765685279 0.011908841881826207 0.7467382755415641 -0.015684221422137996 0.6648263927707944
1494876937.000417024 0.03319865055340196 -0.31656426376923436 2.0810639118129046 0.011552912032123767 0.7445757259408757 -0.010442122226039803 0.6673563370843291
1494876937.159346432 0.04475963158799892 -0.3226908370747666 2.0799754414885547 0.01693307578990588 0.7462094286308832 -0.011831025223828492 0.6653907020757183
1494876937.318213120 0.051950745955619104 -0.32601611726274615 2.0730744528979184 0.016533383217062218 0.7453652645011252 -0.013143225887153692 0.6663216380456551
1494876937.477153024 0.06729794481291668 -0.32958173170223076 2.071129185503731 0.01505683908434848 0.7475620182541065 -0.007964439785827147 0.6639735598346768
1494876937.636062976 0.08265155787872297 -0.34442862728818224 2.068397909078671 0.01770931376352018 0.7471382042359441 -0.007562313232557198 0.6643897165035644
1494876937.797026816 0.09397529783912864 -0.34278024845911464 2.070158332538738 0.019836009202210795 0.7460746602943722 -0.014603702326192614 0.6654065418102943
1494876937.955954176 0.10972089303168477 -0.33815241773543375 2.083065313592238 0.022645595257378397 0.7479599899769539 -0.018754030895120104 0.6630922384814191
1494876938.114848768 0.12231545680770643 -0.34608694583115573 2.074938490960181 0.021617476549858516 0.7457813961868676 -0.019232849421157897 0.6655620867449752
1494876938.273791744 0.1346252722390295 -0.3513845814040101 2.0766046916478262 0.02211743186469149 0.7469681921971854 -0.017859046387609007 0.6642517546198163
1494876938.432676096 0.14446802821473725 -0.3684710943617755 2.0894088567082267 0.019591659601355005 0.7526198560370382 -0.013437963726314148 0.6580265498471496
1494876938.591552768 0.15425948621792515 -0.35769344000525927 2.0794636130755064 0.02204447966120463 0.7519720666876657 -0.015189323733134792 0.6586511491544501
1494876938.750449920 0.1653182928277053 -0.36198002270494334 2.0767042875008266 0.020893572450831184 0.7538390925643131 -0.01206421480703405 0.656615972904364
1494876954.600628736 1.3496763597428116 -0.34817875764367 1.9952045685770592 -0.11460464416197369 0.731649471303273 0.15121839492841174 0.6547425629309763
1494876954.759580928 1.3617036229142157 -0.3371456039180053 1.9928481601623171 -0.11590202086818327 0.7303840718582496 0.15806877611325557 0.6543088652559219
1494876954.918587648 1.3808602765462374 -0.33551316512929225 1.9901277065161207 -0.11932588528111143 0.7276653989627574 0.1636922650356018 0.6553390287643217
1494876955.077532160 1.3942776370803391 -0.32776739976171004 1.9901499203283557 -0.12392800361432713 0.7258341541128208 0.16751769441338926 0.6555489704834536
1494876955.236508672 1.4157514909381197 -0.32989686426565007 1.979054435388654 -0.1267464798781696 0.7240077074595509 0.17438584334361143 0.6552386946899545
1494876955.395576576 1.4255675840741078 -0.3199068565881607 1.9783443599731185 -0.1282297944700005 0.7240243894507482 0.17687801210038687 0.6542629227811008
1494876955.554605312 1.4360425174388154 -0.3087213024027569 1.9767429202866098 -0.1303337558697506 0.724374692489307 0.17683157974789246 0.6534715061621057
1494876955.715677184 1.4453023082322005 -0.2991797059423193 1.9752035452418837 -0.13257950328565068 0.7255212266945857 0.1767879024261466 0.6517573647300636
1494876955.874728960 1.452611218982566 -0.2839178072384398 1.974925071694333 -0.1331280257413209 0.7282588278559938 0.17730119625710025 0.6484445189974493
1494876956.033761024 1.4654556089254869 -0.2781217447508313 1.9727710660470175 -0.13511341979061423 0.7295811670694132 0.17879802405734715 0.6461323015012534
1494876956.192842240 1.4747998732289926 -0.26823861004130967 1.9713253514901385 -0.1363034760930913 0.7302736507009013 0.18058792705046756 0.6446004639313667
1494876956.351942656 1.487194625958288 -0.25574082261568976 1.9694693743138234 -0.1374500372289097 0.7311641255823736 0.1846179168309389 0.642201474236971
1494876956.511013376 1.4980822844908412 -0.24441982139285784 1.967782899099205 -0.13759577056914177 0.7313161756293225 0.18540317539403312 0.6417707672823649
1494876956.670157312 1.5179487791750013 -0.23837622084617016 1.9606842935730482 -0.14237177884651245 0.7304774356893927 0.1880764218335689 0.6409058059395395
1494876956.829227776 1.53420713228169 -0.2294890765712851 1.9559616677060767 -0.14603941053418185 0.7297804792601976 0.18912511025851075 0.6405658711883511
1494876956.990411776 1.5472384651480553 -0.22172812647311874 1.951436835904776 -0.14781965399102479 0.7304072906021731 0.19024339380549782 0.6391103119513349
1494876957.149536000 1.5589644388564814 -0.21466099660031857 1.9468479195812374 -0.1489783180610435 0.7326355029482834 0.19177793369452278 0.6358238000541327
1494876957.308697600 1.567825646478896 -0.20515037202058156 1.9409813555268967 -0.15183061921916888 0.733954629597857 0.19174580407230096 0.6336336570764396
1494876957.467821568 1.5798278639328749 -0.19894626858102493 1.930719905831007 -0.15481319280132871 0.7373355084480505 0.19674596494248275 0.6274235001935815
1494876957.626959104 1.5952943312587085 -0.19877965830027255 1.9265937417975132 -0.1538777549523693 0.7427451889568222 0.20082237114826051 0.6199367677906382
1494876957.786062336 1.6079691210884806 -0.19720634711446938 1.9185403769877651 -0.15059413878468025 0.747556706931209 0.2020656598139582 0.6145322159251025
1494876957.945202688 1.6156575468075813 -0.18875841565846457 1.9120841991430493 -0.14504305357561414 0.7535021333146943 0.20184715279521295 0.6086499606572995
1494876958.104325376 1.6252189262027348 -0.18457987390609998 1.9063043010207807 -0.14117361408088067 0.759152684385054 0.20482477649578293 0.6015014741559341
1494876958.265470208 1.6350019159307605 -0.17907921626270923 1.9015814669110447 -0.1386173537325972 0.7645562396842037 0.20926257542507673 0.593673445701074
1494876958.424542720 1.646065887655022 -0.17245412873474647 1.8946292694062343 -0.13738859042660062 0.7665391186001659 0.21355358009180292 0.5898618679879608
1494876958.583671808 1.6581342929511915 -0.16715007482351757 1.8887727065795967 -0.1360639922937811 0.7694674731381741 0.21308624675257248 0.5865156854069069
1494876958.742787584 1.6686307894634718 -0.16431372212687217 1.879415285605953 -0.1320209135691711 0.7718871255229413 0.20381965789615403 0.5875527983827393
1494876958.901921024 1.6738217802553867 -0.15798372025248514 1.878413938724085 -0.1281975922433707 0.7764258247321598 0.19037322402678225 0.5869295968049636
1494876959.061052928 1.681215109478177 -0.15027788769580208 1.8738614148625417 -0.12563312765977716 0.7801810049908806 0.18424151389164117 0.5844561414210289
1494876959.220142080 1.6829518031052393 -0.1407160371162881 1.869527082312437 -0.11926763685150012 0.7866057910898293 0.18116961590173403 0.5781039097755876
1494876959.379241984 1.6852512183648525 -0.13193668380316353 1.8646363320424646 -0.11636933944198605 0.7935555725846052 0.17391099251098377 0.5713866438250026
1494876959.540390400 1.6886980419293445 -0.11610966862595617 1.8587237219712405 -0.11293694843095868 0.7966993782558822 0.1784229874551603 0.5662866623127986
1494876959.699513344 1.6902543230262363 -0.0995126042238268 1.857159606591455 -0.11184525558277546 0.8005346398671668 0.188122032174449 0.5578933860397745
1494876959.858617856 1.697047353903844 -0.08383841126651531 1.855592815720801 -0.11524349149449573 0.8028867884450124 0.19928249061219175 0.5498892902612436
1494876960.017659392 1.7084606804606777 -0.07310742904416168 1.8533344808447505 -0.1163995173157931 0.8040863961742178 0.2086591355914645 0.5443873483012183
1494876960.176586496 1.7201141795043422 -0.06671382764265049 1.8479136507336582 -0.11455016282909093 0.8048851321273008 0.21444286223317774 0.54134318423112
1494876960.335563520 1.7326895847232429 -0.0623046443626627 1.842281036072019 -0.11280892988881908 0.8062401456757826 0.21340676858023588 0.5401004758025814
1494876960.494513408 1.7427416828972127 -0.06030181023247916 1.8326064394982864 -0.1122778736397504 0.8090961798420574 0.21032955515327986 0.537139208292365
1494876960.653473024 1.7513345006826437 -0.054066733411495926 1.8265816813030384 -0.10441638386014568 0.816335683260562 0.21838624914733964 0.5244051079084172
1494876960.814661120 1.7626466581129387 -0.05041025869797433 1.811384179545774 -0.09799104440744259 0.8201064861649505 0.2324776957248449 0.5135924722545917
1494876960.973825280 1.7714830605483507 -0.04942440951630589 1.8010218689603428 -0.09562051130305707 0.8286283011212463 0.23107423091796359 0.5008358575468923
1494876961.132951040 1.7792402813533679 -0.048250872409076384 1.7903561643875041 -0.09493076386932604 0.8361633341628276 0.23288327628420685 0.48742631063579617
1494876961.292111872 1.7841423946793036 -0.050262018669466085 1.773619481059939 -0.08736215765783625 0.847501068109611 0.22666685321441515 0.4719448385312741
1494876961.451251968 1.7840637558529249 -0.04695034602558429 1.7597112060040938 -0.07730977951125807 0.8600126048549663 0.21491632629947519 0.45630306833554596
1494876961.610422272 1.7704999448317214 -0.05307151001420804 1.7345562465508295 -0.08049942372445135 0.8692894265721235 0.21561463913202106 0.43745406961406647
1494876961.769682432 1.7729368238439516 -0.051861612792761774 1.7149408347011117 -0.08583793626611874 0.8804978262135896 0.2184859005516724 0.41184868336664837
1494876961.928889600 1.7660187062223964 -0.06029877743966377 1.7006400442181397 -0.08908087926357104 0.8905237650571188 0.22128799345202854 0.3873804909544333
1494876962.090141952 1.7637456041086303 -0.059793711797662644 1.6883967616676323 -0.09422320525003813 0.8987548329076428 0.22172635958179207 0.36633203434066497
1494876962.249340160 1.7590657144293633 -0.06705310699142639 1.6759465269837623 -0.10406458723948937 0.9035345879725173 0.21844864983986975 0.3536608508205938
1494876962.408477952 1.75442552800775 -0.07110697235143283 1.6627800403200876 -0.10801857403997545 0.9113948580118066 0.21487837562838835 0.3339441332608114
1494876962.567674112 1.753166345583544 -0.07616232098897387 1.6464637417723254 -0.1096544993786144 0.9191211811409569 0.208336181867182 0.31589267238902907
1494876962.726884864 1.7461961917204598 -0.08156066902630771 1.6328096574801014 -0.11094840179873969 0.9250486094686535 0.20191784803909793 0.3020011670534996
1494876962.886055680 1.7487159819804348 -0.08438922953847172 1.612947376702671 -0.11288368530088805 0.9294967447534194 0.1998981944493524 0.2886759202662663
1494876963.045246976 1.7465344614610805 -0.07828969459393247 1.6077864458198081 -0.11169771909843362 0.9345098050093842 0.19539691374076076 0.2757446100835263
1494876963.204423680 1.7555324210634753 -0.0859905160093315 1.5974590114948803 -0.11213674796481175 0.9368046803708181 0.1955597068253456 0.2675420371784416
1494876963.365654016 1.7667301953704106 -0.08208855822347014 1.5978726372887138 -0.109945378960069 0.9366043922067349 0.19016995643951398 0.27298280863851676
1494876963.524798720 1.7870048732533188 -0.08440271202115993 1.5964836272052443 -0.10546247197504297 0.9346497436189732 0.1876776413225202 0.2829922732258186
1494876963.683987456 1.8025733516926188 -0.0884237974523007 1.6029333319933514 -0.09945115883534347 0.9326879352797378 0.1840183754058146 0.2938365530408558
1494876963.843166976 1.8226082124761738 -0.08683511603375588 1.6089693964992875 -0.09236899987603966 0.9291601025372117 0.18196209319116854 0.3082519559652898
1494876964.002373888 1.8338245990876734 -0.08171223738137219 1.615749304072584 -0.08267269984074087 0.9278343333886491 0.1794572078603515 0.3163602140491921
1494876964.161570048 1.848230049584458 -0.08422595277822997 1.6203848402668934 -0.0762878509734563 0.9259930956171438 0.18712363526767306 0.31890703314201446
1494876964.320810240 1.8512839689556686 -0.0554786904476194 1.6268283174358513 -0.07258744260033682 0.9257753823641652 0.1923992071059422 0.3172594359356884
1494876964.480039936 1.8620671857505002 -0.04229959769461918 1.6269579748822827 -0.07948198301610493 0.9228499086950368 0.20889807715782918 0.31367539552402196
1494876964.641248256 1.8723969782420413 -0.031559020580854746 1.6222197347978666 -0.08896548241641684 0.9183814565761784 0.22248932913430455 0.3148954454684895
1494876964.800438016 1.8772475118360237 -0.020267564541745928 1.6158561642497506 -0.09477375184717664 0.9159025503435791 0.23216217712208478 0.3134344871721538
1494876964.959661824 1.8882563701877684 -0.017169020112934447 1.6062508571449086 -0.098531237058498 0.915785271716987 0.23609249890662426 0.30965991569783796
1494876965.118845184 1.892130759169109 -0.014057214394742161 1.5987779700213356 -0.093447059811512 0.9181106480205475 0.23200228867760694 0.30743360755165716
1494876965.278017024 1.8973115213579759 -0.014287330010668009 1.5909982626007548 -0.09178024332002438 0.9203706475659145 0.23106272059211821 0.30183485085023776
1494876965.437211648 1.9081732045965147 -0.013655738752240909 1.5839497417601833 -0.09258377120237855 0.9219427172303805 0.23245442181624973 0.2956599621759457
1494876965.596373248 1.9210362203667612 -0.016009088877656494 1.5719529110719608 -0.0979589830764667 0.9218660089383638 0.23137692088790524 0.29501155855171035
1494876965.755536640 1.929808556458112 -0.017086925433511604 1.5590928188716795 -0.1037673668049812 0.9233573326403439 0.22735533751805462 0.29146718571345437
1494876965.916757504 1.9308581516432668 -0.020855845815362553 1.5451826202399697 -0.10285521849685285 0.9270899472681486 0.22466184751758778 0.28187246756696566
1494876966.075950336 1.9308357779993637 -0.024126521159883313 1.532249429528331 -0.09863729811254886 0.9332127343185629 0.2230833215544936 0.26385319321725487
1494876966.235173120 1.9261464494329181 -0.029994563917591144 1.519166319821437 -0.09360034505431152 0.9396869452948239 0.21860735019459235 0.2458419140201598
1494876966.394381568 1.9211347516945032 -0.030578239145608532 1.5065723527539356 -0.09235997597997364 0.9460033312427345 0.21660140472572129 0.22278052784180252
1494876966.553602304 1.9119907206805122 -0.037636753160850606 1.4915688099259865 -0.09212938277725455 0.9522512199030693 0.21591009220958907 0.19522454534265266
1494876966.712852736 1.9044820773064544 -0.03500010618680516 1.4758944248064982 -0.09486328591021448 0.9571062891294085 0.2142606116168869 0.17041390378958976
1494876966.872052736 1.8990575200298685 -0.0416480136456045 1.4623809538432049 -0.09999859322049248 0.9593204204710998 0.21729634342803317 0.14995636483284414
